2.001,0.15,2,0.0120775,1.22614,282.16
2.001,0.15,2,0.012078,1.22625,282.178
2.001,0.15,2,0.0120787,1.22637,282.198
2.001,0.15,2,0.012079,1.22649,282.215
2.001,0.15,2,0.0120798,1.2266,282.236
2.001,0.15,2,0.0120804,1.22672,282.255
2.001,0.15,2,0.0120812,1.22684,282.276
2.001,0.15,2,0.0120818,1.22695,282.296
2.001,0.15,2,0.0120825,1.22707,282.317
2.001,0.15,2,0.0120832,1.22719,282.338
2.001,0.15,2,0.012084,1.2273,282.359
2.001,0.15,2,0.0120846,1.22742,282.379
2.001,0.15,2,0.0120854,1.22754,282.401
2.001,0.15,2,0.0120861,1.22765,282.422
2.001,0.15,2,0.0120868,1.22777,282.442
2.001,0.15,2,0.0120875,1.22789,282.463
2.001,0.15,2,0.0120883,1.228,282.485
2.001,0.15,2,0.0121683,1.22812,283.499
2.001,0.15,2,0.012169,1.22824,283.522
2.001,0.15,2,0.0121697,1.22835,283.545
2.001,0.15,2,0.0121705,1.22847,283.57
2.001,0.15,2,0.0121711,1.22859,283.592
2.001,0.15,2,0.0121718,1.2287,283.614
2.001,0.15,2,0.0121726,1.22882,283.639
2.001,0.15,2,0.0121733,1.22894,283.663
2.001,0.15,2,0.0121742,1.22905,283.688
2.001,0.15,2,0.0121749,1.22917,283.711
2.001,0.15,2,0.0123898,1.22929,287.119
2.001,0.15,2,0.0123908,1.2294,287.157
2.001,0.15,2,0.0123914,1.22952,287.186
2.001,0.15,2,0.012393,1.22964,287.237
2.001,0.15,2,0.0123937,1.22975,287.27
2.001,0.15,2,0.0123944,1.22987,287.302
2.001,0.15,2,0.0123949,1.22999,287.332
2.001,0.15,2,0.0123957,1.2301,287.365
2.001,0.15,2,0.0123963,1.23022,287.397
2.001,0.15,2,0.0123969,1.23034,287.427
2.001,0.15,2,0.0123977,1.23045,287.464
2.001,0.15,2,0.0123986,1.23057,287.5
2.001,0.15,2,0.0123993,1.23069,287.535
2.001,0.15,2,0.0124,1.2308,287.567
2.001,0.15,2,0.0124007,1.23092,287.6
2.001,0.15,2,0.0124013,1.23104,287.633
2.001,0.15,2,0.0124033,1.23115,287.692
2.001,0.15,2,0.0124039,1.23127,287.725
2.001,0.15,2,0.0124046,1.23139,287.759
2.001,0.15,2,0.0124056,1.2315,287.798
2.001,0.15,2,0.0124064,1.23162,287.836
2.001,0.15,2,0.0124072,1.23174,287.872
2.001,0.15,2,0.012408,1.23185,287.908
2.001,0.15,2,0.0124088,1.23197,287.945
2.001,0.15,2,0.0124095,1.23209,287.98
2.001,0.15,2,0.0124101,1.2322,288.013
2.001,0.15,2,0.0124108,1.23232,288.046
2.001,0.15,2,0.0124114,1.23244,288.081
2.001,0.15,2,0.0124133,1.23255,288.14
2.001,0.15,2,0.0124141,1.23267,288.178
2.001,0.15,2,0.0124976,1.23279,290.104
2.001,0.15,2,0.0124984,1.2329,290.149
2.001,0.15,2,0.0124993,1.23302,290.198
2.001,0.15,2,0.0125,1.23314,290.24
2.001,0.15,2,0.0125008,1.23325,290.285
2.001,0.15,2,0.0125016,1.23337,290.332
2.001,0.15,2,0.0125021,1.23349,290.37
2.001,0.15,2,0.0125028,1.2336,290.416
2.001,0.15,2,0.0125036,1.23372,290.462
2.001,0.15,2,0.0125044,1.23384,290.507
2.001,0.15,2,0.0125062,1.23395,290.58
2.001,0.15,2,0.0125069,1.23407,290.627
2.001,0.15,2,0.0125075,1.23419,290.669
2.001,0.15,2,0.0125083,1.2343,290.715
2.001,0.15,2,0.0125087,1.23442,290.754
2.001,0.15,2,0.0125095,1.23454,290.801
2.001,0.15,2,0.0125102,1.23465,290.848
2.001,0.15,2,0.0125109,1.23477,290.894
2.001,0.15,2,0.0125115,1.23489,290.936
2.001,0.15,2,0.0125118,1.235,290.971
2.001,0.15,2,0.0125122,1.23512,291.01
2.001,0.15,2,0.0125142,1.23524,291.093
2.001,0.15,2,0.0125147,1.23535,291.133
2.001,0.15,2,0.0125153,1.23547,291.177
2.001,0.15,2,0.0125159,1.23559,291.223
2.001,0.15,2,0.0125172,1.2357,291.286
2.001,0.15,2,0.0125174,1.23582,291.321
2.001,0.15,2,0.0125181,1.23594,291.368
2.001,0.15,2,0.0125186,1.23605,291.412
2.001,0.15,2,0.0125193,1.23617,291.459
2.001,0.15,2,0.0125198,1.23629,291.503
2.001,0.15,2,0.0125201,1.2364,291.539
2.001,0.15,2,0.0125218,1.23652,291.617
2.001,0.15,2,0.0125225,1.23664,291.667
2.001,0.15,2,0.0125232,1.23675,291.717
2.001,0.15,2,0.0125238,1.23687,291.763
