2.001,0.15,2,0.367106,-0.594108,2.70243
2.001,0.15,2,0.367103,-0.594079,2.70241
2.001,0.15,2,0.367099,-0.59405,2.70238
2.001,0.15,2,0.367096,-0.59402,2.70236
2.001,0.15,2,0.367092,-0.593991,2.70234
2.001,0.15,2,0.367089,-0.593962,2.70232
2.001,0.15,2,0.367085,-0.593933,2.70229
2.001,0.15,2,0.367082,-0.593904,2.70227
2.001,0.15,2,0.367078,-0.593874,2.70225
2.001,0.15,2,0.367074,-0.593845,2.70223
2.001,0.15,2,0.367071,-0.593816,2.7022
2.001,0.15,2,0.367067,-0.593787,2.70218
2.001,0.15,2,0.367063,-0.593758,2.70216
2.001,0.15,2,0.36706,-0.593729,2.70214
2.001,0.15,2,0.367056,-0.593699,2.70211
2.001,0.15,2,0.367052,-0.59367,2.70209
2.001,0.15,2,0.367049,-0.593641,2.70207
2.001,0.15,2,0.367045,-0.593612,2.70205
2.001,0.15,2,0.367041,-0.593583,2.70202
2.001,0.15,2,0.367037,-0.593554,2.702
2.001,0.15,2,0.367033,-0.593524,2.70198
2.001,0.15,2,0.36703,-0.593495,2.70196
2.001,0.15,2,0.367026,-0.593466,2.70194
2.001,0.15,2,0.367022,-0.593437,2.70191
2.001,0.15,2,0.367018,-0.593408,2.70189
2.001,0.15,2,0.367014,-0.593379,2.70187
2.001,0.15,2,0.36701,-0.593349,2.70185
2.001,0.15,2,0.367006,-0.59332,2.70182
2.001,0.15,2,0.367002,-0.593291,2.7018
2.001,0.15,2,0.366998,-0.593262,2.70178
2.001,0.15,2,0.366994,-0.593233,2.70176
2.001,0.15,2,0.36699,-0.593204,2.70174
2.001,0.15,2,0.366986,-0.593174,2.70172
2.001,0.15,2,0.366982,-0.593145,2.70169
2.001,0.15,2,0.366978,-0.593116,2.70167
2.001,0.15,2,0.366973,-0.593087,2.70165
2.001,0.15,2,0.366969,-0.593058,2.70163
2.001,0.15,2,0.366965,-0.593029,2.70161
2.001,0.15,2,0.366961,-0.592999,2.70158
2.001,0.15,2,0.366957,-0.59297,2.70156
2.001,0.15,2,0.366952,-0.592941,2.70154
2.001,0.15,2,0.366948,-0.592912,2.70152
2.001,0.15,2,0.366944,-0.592883,2.7015
2.001,0.15,2,0.366939,-0.592854,2.70148
2.001,0.15,2,0.366935,-0.592824,2.70146
2.001,0.15,2,0.366931,-0.592795,2.70143
2.001,0.15,2,0.366926,-0.592766,2.70141
2.001,0.15,2,0.366922,-0.592737,2.70139
2.001,0.15,2,0.366917,-0.592708,2.70137
2.001,0.15,2,0.366913,-0.592679,2.70135
2.001,0.15,2,0.366908,-0.592649,2.70133
2.001,0.15,2,0.366904,-0.59262,2.70131
2.001,0.15,2,0.366899,-0.592591,2.70128
2.001,0.15,2,0.366895,-0.592562,2.70126
2.001,0.15,2,0.36689,-0.592533,2.70124
2.001,0.15,2,0.366886,-0.592504,2.70122
2.001,0.15,2,0.366881,-0.592474,2.7012
2.001,0.15,2,0.366877,-0.592445,2.70118
2.001,0.15,2,0.366872,-0.592416,2.70116
2.001,0.15,2,0.366867,-0.592387,2.70114
2.001,0.15,2,0.366863,-0.592358,2.70112
2.001,0.15,2,0.366858,-0.592329,2.70109
2.001,0.15,2,0.366853,-0.592299,2.70107
2.001,0.15,2,0.366848,-0.59227,2.70105
2.001,0.15,2,0.366843,-0.592241,2.70103
2.001,0.15,2,0.366839,-0.592212,2.70101
2.001,0.15,2,0.366834,-0.592183,2.70099
2.001,0.15,2,0.366829,-0.592154,2.70097
2.001,0.15,2,0.366824,-0.592124,2.70095
2.001,0.15,2,0.366819,-0.592095,2.70093
2.001,0.15,2,0.366814,-0.592066,2.70091
2.001,0.15,2,0.366809,-0.592037,2.70089
