2.001,0.05,2,0.00327757,1.02422,891.54
2.001,0.05,2,0.00327779,1.02441,891.632
2.001,0.05,2,0.00327796,1.0246,891.718
2.001,0.05,2,0.00327821,1.0248,891.813
2.001,0.05,2,0.00327847,1.02499,891.908
2.001,0.05,2,0.00327873,1.02518,892.006
2.001,0.05,2,0.00328768,1.02538,893.05
2.001,0.05,2,0.00328795,1.02557,893.153
2.001,0.05,2,0.00328814,1.02577,893.248
2.001,0.05,2,0.00328834,1.02596,893.345
2.001,0.05,2,0.00328862,1.02615,893.45
2.001,0.05,2,0.00328887,1.02635,893.553
2.001,0.05,2,0.00328905,1.02654,893.648
2.001,0.05,2,0.00328932,1.02673,893.75
2.001,0.05,2,0.00328953,1.02693,893.851
2.001,0.05,2,0.00328977,1.02712,893.954
2.001,0.05,2,0.00329001,1.02732,894.058
2.001,0.05,2,0.00329016,1.02751,894.154
2.001,0.05,2,0.00329039,1.0277,894.255
2.001,0.05,2,0.00329063,1.0279,894.361
2.001,0.05,2,0.00329082,1.02809,894.461
2.001,0.05,2,0.00329102,1.02828,894.562
2.001,0.05,2,0.00329123,1.02848,894.665
2.001,0.05,2,0.00329143,1.02867,894.767
2.001,0.05,2,0.00329169,1.02887,894.877
2.001,0.05,2,0.00329195,1.02906,894.987
2.001,0.05,2,0.00329218,1.02925,895.094
2.001,0.05,2,0.00329246,1.02945,895.208
2.001,0.05,2,0.00329267,1.02964,895.313
2.001,0.05,2,0.0032929,1.02983,895.419
2.001,0.05,2,0.00329316,1.03003,895.535
2.001,0.05,2,0.00329339,1.03022,895.644
2.001,0.05,2,0.0032936,1.03042,895.751
2.001,0.05,2,0.00329376,1.03061,895.853
2.001,0.05,2,0.00329399,1.0308,895.964
2.001,0.05,2,0.00329422,1.031,896.075
2.001,0.05,2,0.00329446,1.03119,896.187
2.001,0.05,2,0.00329468,1.03139,896.299
2.001,0.05,2,0.00329491,1.03158,896.412
2.001,0.05,2,0.00329511,1.03177,896.521
2.001,0.05,2,0.0032954,1.03197,896.643
2.001,0.05,2,0.00329554,1.03216,896.747
2.001,0.05,2,0.00329579,1.03235,896.865
2.001,0.05,2,0.00329596,1.03255,896.97
2.001,0.05,2,0.00329617,1.03274,897.083
2.001,0.05,2,0.00329631,1.03294,897.189
2.001,0.05,2,0.00329657,1.03313,897.31
2.001,0.05,2,0.0032968,1.03332,897.428
2.001,0.05,2,0.00329699,1.03352,897.54
2.001,0.05,2,0.00329719,1.03371,897.655
2.001,0.05,2,0.00329744,1.0339,897.778
2.001,0.05,2,0.00329765,1.0341,897.896
2.001,0.05,2,0.0032979,1.03429,898.02
2.001,0.05,2,0.00329817,1.03449,898.148
2.001,0.05,2,0.00329843,1.03468,898.273
2.001,0.05,2,0.00329853,1.03487,898.378
2.001,0.05,2,0.00329872,1.03507,898.497
2.001,0.05,2,0.00329894,1.03526,898.618
2.001,0.05,2,0.00329913,1.03545,898.737
2.001,0.05,2,0.00329937,1.03565,898.865
2.001,0.05,2,0.00329956,1.03584,898.985
2.001,0.05,2,0.0033106,1.03604,900.78
2.001,0.05,2,0.00331087,1.03623,900.926
2.001,0.05,2,0.00331105,1.03642,901.056
2.001,0.05,2,0.00331127,1.03662,901.196
2.001,0.05,2,0.0033115,1.03681,901.336
2.001,0.05,2,0.00331175,1.037,901.481
2.001,0.05,2,0.00331191,1.0372,901.613
2.001,0.05,2,0.00331212,1.03739,901.753
2.001,0.05,2,0.00331236,1.03759,901.899
2.001,0.05,2,0.00331255,1.03778,902.038
2.001,0.05,2,0.00331278,1.03797,902.184
2.001,0.05,2,0.00331302,1.03817,902.332
2.001,0.05,2,0.00322646,1.03836,891.212
2.001,0.05,2,0.00322666,1.03855,891.298
2.001,0.05,2,0.00322688,1.03875,891.385
2.001,0.05,2,0.0032271,1.03894,891.473
2.001,0.05,2,0.00322735,1.03914,891.563
2.001,0.05,2,0.00322754,1.03933,891.649
2.001,0.05,2,0.00322769,1.03952,891.73
2.001,0.05,2,0.00324636,1.03972,893.796
2.001,0.05,2,0.00324663,1.03991,893.9
2.001,0.05,2,0.0032469,1.04011,894.002
2.001,0.05,2,0.00324712,1.0403,894.101
2.001,0.05,2,0.00324733,1.04049,894.198
2.001,0.05,2,0.00324762,1.04069,894.305
2.001,0.05,2,0.00324778,1.04088,894.397
2.001,0.05,2,0.00324797,1.04107,894.494
2.001,0.05,2,0.00324823,1.04127,894.599
2.001,0.05,2,0.00324842,1.04146,894.696
2.001,0.05,2,0.00324866,1.04166,894.798
2.001,0.05,2,0.0032489,1.04185,894.902
2.001,0.05,2,0.00324906,1.04204,894.996
2.001,0.05,2,0.00324921,1.04224,895.091
2.001,0.05,2,0.00324943,1.04243,895.192
2.001,0.05,2,0.00324968,1.04262,895.299
2.001,0.05,2,0.00324988,1.04282,895.4
2.001,0.05,2,0.0032501,1.04301,895.504
2.001,0.05,2,0.00325029,1.04321,895.604
2.001,0.05,2,0.00325051,1.0434,895.709
2.001,0.05,2,0.00325074,1.04359,895.817
2.001,0.05,2,0.00325101,1.04379,895.928
2.001,0.05,2,0.00325122,1.04398,896.033
2.001,0.05,2,0.0032515,1.04417,896.145
2.001,0.05,2,0.00325171,1.04437,896.253
2.001,0.05,2,0.00325198,1.04456,896.364
2.001,0.05,2,0.00325219,1.04476,896.471
2.001,0.05,2,0.00325237,1.04495,896.576
