2.01,0.05,2,0.268142,-0.642026,2.7512
2.01,0.05,2,0.268139,-0.641999,2.75115
2.01,0.05,2,0.268135,-0.641973,2.75111
2.01,0.05,2,0.268132,-0.641946,2.75106
2.01,0.05,2,0.268128,-0.641919,2.75102
2.01,0.05,2,0.268125,-0.641893,2.75097
2.01,0.05,2,0.26812,-0.641866,2.75093
2.01,0.05,2,0.268117,-0.641839,2.75088
2.01,0.05,2,0.268114,-0.641813,2.75084
2.01,0.05,2,0.268111,-0.641786,2.75079
2.01,0.05,2,0.268108,-0.641759,2.75075
2.01,0.05,2,0.268104,-0.641733,2.75071
2.01,0.05,2,0.268101,-0.641706,2.75066
2.01,0.05,2,0.268098,-0.641679,2.75062
2.01,0.05,2,0.268095,-0.641653,2.75057
2.01,0.05,2,0.268092,-0.641626,2.75053
2.01,0.05,2,0.268089,-0.641599,2.75048
2.01,0.05,2,0.268086,-0.641573,2.75044
2.01,0.05,2,0.268083,-0.641546,2.75039
2.01,0.05,2,0.26808,-0.641519,2.75035
2.01,0.05,2,0.268077,-0.641493,2.7503
2.01,0.05,2,0.268073,-0.641466,2.75026
2.01,0.05,2,0.26807,-0.641439,2.75022
2.01,0.05,2,0.268067,-0.641413,2.75017
2.01,0.05,2,0.268064,-0.641386,2.75013
2.01,0.05,2,0.268061,-0.641359,2.75008
2.01,0.05,2,0.268057,-0.641333,2.75004
2.01,0.05,2,0.268054,-0.641306,2.75
2.01,0.05,2,0.268051,-0.641279,2.74995
2.01,0.05,2,0.268048,-0.641253,2.74991
2.01,0.05,2,0.268044,-0.641226,2.74986
2.01,0.05,2,0.268041,-0.641199,2.74982
2.01,0.05,2,0.268038,-0.641173,2.74977
2.01,0.05,2,0.268034,-0.641146,2.74973
2.01,0.05,2,0.268031,-0.641119,2.74969
2.01,0.05,2,0.268032,-0.641093,2.74964
2.01,0.05,2,0.268029,-0.641066,2.7496
2.01,0.05,2,0.268026,-0.641039,2.74956
2.01,0.05,2,0.268022,-0.641013,2.74951
2.01,0.05,2,0.268019,-0.640986,2.74947
2.01,0.05,2,0.268016,-0.640959,2.74942
2.01,0.05,2,0.268013,-0.640933,2.74938
2.01,0.05,2,0.268009,-0.640906,2.74934
2.01,0.05,2,0.268006,-0.640879,2.74929
2.01,0.05,2,0.268002,-0.640853,2.74925
2.01,0.05,2,0.267999,-0.640826,2.74921
2.01,0.05,2,0.267995,-0.640799,2.74916
2.01,0.05,2,0.267992,-0.640773,2.74912
2.01,0.05,2,0.267988,-0.640746,2.74907
2.01,0.05,2,0.267985,-0.640719,2.74903
2.01,0.05,2,0.267981,-0.640693,2.74899
2.01,0.05,2,0.267978,-0.640666,2.74894
2.01,0.05,2,0.267974,-0.640639,2.7489
2.01,0.05,2,0.26797,-0.640613,2.74886
2.01,0.05,2,0.267967,-0.640586,2.74881
2.01,0.05,2,0.267963,-0.640559,2.74877
2.01,0.05,2,0.267959,-0.640533,2.74873
2.01,0.05,2,0.267957,-0.640506,2.74868
2.01,0.05,2,0.267954,-0.640479,2.74864
2.01,0.05,2,0.26795,-0.640453,2.7486
2.01,0.05,2,0.267947,-0.640426,2.74856
2.01,0.05,2,0.267938,-0.640399,2.74851
2.01,0.05,2,0.267938,-0.640373,2.74847
2.01,0.05,2,0.267935,-0.640346,2.74843
2.01,0.05,2,0.26793,-0.640319,2.74838
2.01,0.05,2,0.267928,-0.640293,2.74834
2.01,0.05,2,0.272721,-0.640266,2.74809
2.01,0.05,2,0.272718,-0.640239,2.74804
2.01,0.05,2,0.272715,-0.640213,2.748
2.01,0.05,2,0.272712,-0.640186,2.74795
2.01,0.05,2,0.272709,-0.640159,2.74791
2.01,0.05,2,0.272706,-0.640133,2.74787
