2,0.064182,2,1,0.174888,-0.895488,0.455016
2,0.064182,2,1,0.175233,-0.895239,0.454116
2,0.064182,2,1,0.175583,-0.89499,0.453221
2,0.064182,2,1,0.175925,-0.894741,0.452331
2,0.064182,2,1,0.176269,-0.894492,0.451444
2,0.064182,2,1,0.176616,-0.894244,0.450562
2,0.064182,2,1,0.176964,-0.893995,0.449684
2,0.064182,2,1,0.177304,-0.893746,0.44881
2,0.064182,2,1,0.177646,-0.893497,0.447943
2,0.064182,2,1,0.177991,-0.893249,0.447077
2,0.064182,2,1,0.178334,-0.893,0.446216
2,0.064182,2,1,0.17868,-0.892751,0.445356
2,0.064182,2,1,0.179024,-0.892502,0.444502
2,0.064182,2,1,0.179366,-0.892253,0.443653
2,0.064182,2,1,0.179708,-0.892005,0.442807
2,0.064182,2,1,0.18005,-0.891756,0.441965
2,0.064182,2,1,0.180392,-0.891507,0.441128
2,0.064182,2,1,0.180734,-0.891258,0.440294
2,0.064182,2,1,0.181075,-0.89101,0.439464
2,0.064182,2,1,0.18142,-0.890761,0.438637
2,0.064182,2,1,0.181757,-0.890512,0.437815
2,0.064182,2,1,0.182097,-0.890263,0.436996
2,0.064182,2,1,0.182437,-0.890014,0.436181
2,0.064182,2,1,0.182778,-0.889766,0.43537
2,0.064182,2,1,0.183118,-0.889517,0.434563
2,0.064182,2,1,0.183458,-0.889268,0.433758
2,0.064182,2,1,0.183797,-0.889019,0.432958
2,0.064182,2,1,0.18414,-0.88877,0.432162
2,0.064182,2,1,0.184473,-0.888522,0.431369
2,0.064182,2,1,0.184812,-0.888273,0.430579
2,0.064182,2,1,0.185148,-0.888024,0.429793
2,0.064182,2,1,0.185488,-0.887775,0.429011
2,0.064182,2,1,0.185826,-0.887527,0.428232
2,0.064182,2,1,0.186161,-0.887278,0.427457
2,0.064182,2,1,0.1865,-0.887029,0.426685
2,0.064182,2,1,0.186838,-0.88678,0.425916
2,0.064182,2,1,0.18717,-0.886531,0.425151
2,0.064182,2,1,0.187506,-0.886283,0.424389
2,0.064182,2,1,0.187842,-0.886034,0.423631
2,0.064182,2,1,0.188179,-0.885785,0.422876
2,0.064182,2,1,0.188512,-0.885536,0.422124
2,0.064182,2,1,0.188847,-0.885288,0.421376
2,0.064182,2,1,0.189185,-0.885039,0.420631
2,0.064182,2,1,0.189525,-0.88479,0.419889
2,0.064182,2,1,0.189856,-0.884541,0.41915
2,0.064182,2,1,0.190185,-0.884292,0.418415
2,0.064182,2,1,0.19052,-0.884044,0.417682
2,0.064182,2,1,0.190856,-0.883795,0.416953
