2,0.25,2,1,-0.875088,0.395867
2,0.25,2,1,-0.874839,0.395213
2,0.25,2,1,-0.87459,0.394561
2,0.25,2,1,-0.874341,0.393911
2,0.25,2,1,-0.874092,0.393265
2,0.25,2,1,-0.873844,0.392621
2,0.25,2,1,-0.873595,0.39198
2,0.25,2,1,-0.873346,0.391342
2,0.25,2,1,-0.873097,0.390706
2,0.25,2,1,-0.872848,0.390072
2,0.25,2,1,-0.8726,0.389442
2,0.25,2,1,-0.872351,0.388813
2,0.25,2,1,-0.872102,0.388188
2,0.25,2,1,-0.871853,0.387565
2,0.25,2,1,-0.871605,0.386944
2,0.25,2,1,-0.871356,0.386326
2,0.25,2,1,-0.871107,0.38571
2,0.25,2,1,-0.870858,0.385097
2,0.25,2,1,-0.870609,0.384487
2,0.25,2,1,-0.870361,0.383878
2,0.25,2,1,-0.870112,0.383273
2,0.25,2,1,-0.869863,0.382669
2,0.25,2,1,-0.869614,0.382068
2,0.25,2,1,-0.869366,0.381471
2,0.25,2,1,-0.869117,0.380873
2,0.25,2,1,-0.868868,0.38028
2,0.25,2,1,-0.868619,0.379688
2,0.25,2,1,-0.86837,0.379099
2,0.25,2,1,-0.868122,0.378512
2,0.25,2,1,-0.867873,0.377928
2,0.25,2,1,-0.867624,0.377345
2,0.25,2,1,-0.867375,0.376765
2,0.25,2,1,-0.867127,0.376188
2,0.25,2,1,-0.866878,0.375612
2,0.25,2,1,-0.866629,0.375039
2,0.25,2,1,-0.86638,0.374468
2,0.25,2,1,-0.866131,0.3739
2,0.25,2,1,-0.865883,0.373333
2,0.25,2,1,-0.865634,0.372769
2,0.25,2,1,-0.865385,0.372207
2,0.25,2,1,-0.865136,0.371647
2,0.25,2,1,-0.864887,0.371089
2,0.25,2,1,-0.864639,0.370533
2,0.25,2,1,-0.86439,0.36998
2,0.25,2,1,-0.864141,0.369429
2,0.25,2,1,-0.863892,0.368879
2,0.25,2,1,-0.863644,0.368332
2,0.25,2,1,-0.863395,0.367787
2,0.25,2,1,-0.863146,0.367244
2,0.25,2,1,-0.862897,0.366703
2,0.25,2,1,-0.862648,0.366164
2,0.25,2,1,-0.8624,0.365628
2,0.25,2,1,-0.862151,0.365093
2,0.25,2,1,-0.861902,0.36456
2,0.25,2,1,-0.861653,0.364029
2,0.25,2,1,-0.861405,0.363501
2,0.25,2,1,-0.861156,0.362974
2,0.25,2,1,-0.860907,0.362449
2,0.25,2,1,-0.860658,0.361926
2,0.25,2,1,-0.860409,0.361406
2,0.25,2,1,-0.860161,0.360887
2,0.25,2,1,-0.859912,0.36037
2,0.25,2,1,-0.859663,0.359855
2,0.25,2,1,-0.859414,0.359342
2,0.25,2,1,-0.859166,0.358831
2,0.25,2,1,-0.858917,0.358321
2,0.25,2,1,-0.858668,0.357814
2,0.25,2,1,-0.858419,0.357309
2,0.25,2,1,-0.85817,0.356805
2,0.25,2,1,-0.857922,0.356303
2,0.25,2,1,-0.857673,0.355803
2,0.25,2,1,-0.857424,0.355305
2,0.25,2,1,-0.857175,0.354809
2,0.25,2,1,-0.856926,0.354315
2,0.25,2,1,-0.856678,0.353822
2,0.25,2,1,-0.856429,0.353331
2,0.25,2,1,-0.85618,0.352842
2,0.25,2,1,-0.855931,0.352355
2,0.25,2,1,-0.855683,0.35187
2,0.25,2,1,-0.855434,0.351386
2,0.25,2,1,-0.855185,0.350904
2,0.25,2,1,-0.854936,0.350424
2,0.25,2,1,-0.854687,0.349946
2,0.25,2,1,-0.854439,0.349469
2,0.25,2,1,-0.85419,0.348994
2,0.25,2,1,-0.853941,0.348521
2,0.25,2,1,-0.853692,0.348049
2,0.25,2,1,-0.853444,0.347579
2,0.25,2,1,-0.853195,0.347111
2,0.25,2,1,-0.852946,0.346645
2,0.25,2,1,-0.852697,0.34618
2,0.25,2,1,-0.852448,0.345717
2,0.25,2,1,-0.8522,0.345255
2,0.25,2,1,-0.851951,0.344796
2,0.25,2,1,-0.851702,0.344337
2,0.25,2,1,-0.851453,0.343881
2,0.25,2,1,-0.851205,0.343426
2,0.25,2,1,-0.850956,0.342973
2,0.25,2,1,-0.850707,0.342521
2,0.25,2,1,-0.850458,0.342072
2,0.25,2,1,-0.850209,0.341622
2,0.25,2,1,-0.849961,0.341175
2,0.25,2,1,-0.849712,0.34073
2,0.25,2,1,-0.849463,0.340286
2,0.25,2,1,-0.849214,0.339844
2,0.25,2,1,-0.848965,0.339403
2,0.25,2,1,-0.848717,0.338964
2,0.25,2,1,-0.848468,0.338527
2,0.25,2,1,-0.848219,0.338091
2,0.25,2,1,-0.84797,0.337656
2,0.25,2,1,-0.847722,0.337223
2,0.25,2,1,-0.847473,0.336791
2,0.25,2,1,-0.847224,0.336361
2,0.25,2,1,-0.846975,0.335933
2,0.25,2,1,-0.846726,0.335506
2,0.25,2,1,-0.846478,0.33508
2,0.25,2,1,-0.846229,0.334656
2,0.25,2,1,-0.84598,0.334234
2,0.25,2,1,-0.845731,0.333812
2,0.25,2,1,-0.845483,0.333393
2,0.25,2,1,-0.845234,0.332974
2,0.25,2,1,-0.844985,0.332558
2,0.25,2,1,-0.844736,0.332142
2,0.25,2,1,-0.844487,0.331728
