2,0.25,2,-0.514106,4.68242,54.4337
2,0.25,2,-0.514106,4.67992,54.7752
2,0.25,2,-0.514106,4.67742,55.1086
2,0.25,2,-0.514106,4.67492,55.437
2,0.25,2,-0.514106,4.67242,55.7708
2,0.25,2,-0.514106,4.66992,56.1108
2,0.25,2,-0.514106,4.66742,56.4424
2,0.25,2,-0.514106,4.66492,56.7756
2,0.25,2,-0.514106,4.66242,57.1125
2,0.25,2,-0.514106,4.65991,57.4446
2,0.25,2,-0.514106,4.65741,57.7857
2,0.25,2,-0.514106,4.65491,58.1199
2,0.25,2,-0.514106,4.65241,58.4539
2,0.25,2,-0.514106,4.64991,58.7896
2,0.25,2,-0.514106,4.64741,59.1264
2,0.25,2,-0.514106,4.64491,59.4564
2,0.25,2,-0.514106,4.64241,59.7986
2,0.25,2,-0.514106,4.63991,60.1347
2,0.25,2,-0.514106,4.63741,60.4713
2,0.25,2,-0.514106,4.63491,60.8099
2,0.25,2,-0.514106,4.63241,61.1385
2,0.25,2,-0.514106,4.62991,61.4833
2,0.25,2,-0.514106,4.62741,61.8139
2,0.25,2,-0.514106,4.62491,62.159
2,0.25,2,-0.514106,4.62241,62.4839
2,0.25,2,-0.514106,4.6199,62.8235
2,0.25,2,-0.514106,4.6174,63.1668
2,0.25,2,-0.514106,4.6149,63.507
2,0.25,2,-0.514106,4.6124,63.8362
2,0.25,2,-0.514106,4.6099,64.1744
2,0.25,2,-0.514106,4.6074,64.5091
2,0.25,2,-0.514106,4.6049,64.8518
2,0.25,2,-0.514106,4.6024,65.1871
2,0.25,2,-0.514106,4.5999,65.5306
2,0.25,2,-0.514106,4.5974,65.8641
2,0.25,2,-0.514106,4.5949,66.2029
2,0.25,2,-0.514106,4.5924,66.5357
2,0.25,2,-0.514106,4.5899,66.8763
2,0.25,2,-0.514106,4.5874,67.2121
2,0.25,2,-0.514106,4.5849,67.5554
2,0.25,2,-0.514106,4.5824,67.8924
2,0.25,2,-0.514106,4.57989,68.2291
2,0.25,2,-0.514106,4.57739,68.5687
2,0.25,2,-0.514106,4.57489,68.9026
2,0.25,2,-0.514106,4.57239,69.2401
2,0.25,2,-0.514106,4.56989,69.581
2,0.25,2,-0.514106,4.56739,69.9131
2,0.25,2,-0.514106,4.56489,70.2563
2,0.25,2,-0.514106,4.56239,70.5881
2,0.25,2,-0.514106,4.55989,70.9252
2,0.25,2,-0.514106,4.55739,71.2656
2,0.25,2,-0.514106,4.55489,71.5996
2,0.25,2,-0.514106,4.55239,71.9464
