3,0,2,1,-0.890622,0.0830934
3,0,2,1,-0.890366,0.0829183
3,0,2,1,-0.890111,0.082744
3,0,2,1,-0.889855,0.0825705
3,0,2,1,-0.889599,0.0823978
3,0,2,1,-0.889344,0.082226
3,0,2,1,-0.889088,0.082055
3,0,2,1,-0.888832,0.0818849
3,0,2,1,-0.888577,0.0817153
3,0,2,1,-0.888321,0.0815466
3,0,2,1,-0.888065,0.0813788
3,0,2,1,-0.887809,0.0812117
3,0,2,1,-0.887554,0.0810454
3,0,2,1,-0.887298,0.0808799
3,0,2,1,-0.887042,0.0807151
3,0,2,1,-0.886787,0.0805511
3,0,2,1,-0.886531,0.0803879
3,0,2,1,-0.886275,0.0802253
3,0,2,1,-0.88602,0.0800636
3,0,2,1,-0.885764,0.0799026
3,0,2,1,-0.885508,0.0797423
3,0,2,1,-0.885253,0.0795827
3,0,2,1,-0.884997,0.0794239
3,0,2,1,-0.884741,0.0792658
3,0,2,1,-0.884485,0.0791084
3,0,2,1,-0.88423,0.0789517
3,0,2,1,-0.883974,0.0787958
3,0,2,1,-0.883718,0.0786405
3,0,2,1,-0.883463,0.0784859
3,0,2,1,-0.883207,0.078332
3,0,2,1,-0.882951,0.0781788
3,0,2,1,-0.882696,0.0780265
3,0,2,1,-0.88244,0.0778745
3,0,2,1,-0.882184,0.0777233
3,0,2,1,-0.881929,0.077573
3,0,2,1,-0.881673,0.077423
3,0,2,1,-0.881417,0.0772738
3,0,2,1,-0.881162,0.0771253
3,0,2,1,-0.880906,0.0769775
3,0,2,1,-0.88065,0.0768303
3,0,2,1,-0.880394,0.0766837
3,0,2,1,-0.880139,0.0765378
3,0,2,1,-0.879883,0.0763925
3,0,2,1,-0.879627,0.0762478
3,0,2,1,-0.879372,0.0761038
3,0,2,1,-0.879116,0.0759604
3,0,2,1,-0.87886,0.0758176
3,0,2,1,-0.878605,0.0756754
3,0,2,1,-0.878349,0.0755339
3,0,2,1,-0.878093,0.0753929
3,0,2,1,-0.877838,0.0752526
3,0,2,1,-0.877582,0.0751128
3,0,2,1,-0.877326,0.0749737
3,0,2,1,-0.877071,0.0748351
3,0,2,1,-0.876815,0.0746972
3,0,2,1,-0.876559,0.0745598
3,0,2,1,-0.876303,0.0744231
3,0,2,1,-0.876048,0.0742868
3,0,2,1,-0.875792,0.0741511
3,0,2,1,-0.875536,0.0740161
3,0,2,1,-0.875281,0.0738816
3,0,2,1,-0.875025,0.0737476
3,0,2,1,-0.874769,0.0736143
3,0,2,1,-0.874514,0.0734814
3,0,2,1,-0.874258,0.0733492
3,0,2,1,-0.874002,0.0732175
3,0,2,1,-0.873747,0.0730863
3,0,2,1,-0.873491,0.0729557
3,0,2,1,-0.873235,0.0728256
3,0,2,1,-0.872979,0.0726961
3,0,2,1,-0.872724,0.0725671
3,0,2,1,-0.872468,0.0724386
3,0,2,1,-0.872212,0.0723106
3,0,2,1,-0.871957,0.0721832
3,0,2,1,-0.871701,0.0720563
3,0,2,1,-0.871445,0.0719299
3,0,2,1,-0.87119,0.0718041
3,0,2,1,-0.870934,0.0716787
3,0,2,1,-0.870678,0.0715538
3,0,2,1,-0.870423,0.0714295
3,0,2,1,-0.870167,0.0713057
3,0,2,1,-0.869911,0.0711823
3,0,2,1,-0.869656,0.0710595
3,0,2,1,-0.8694,0.0709372
3,0,2,1,-0.869144,0.0708153
3,0,2,1,-0.868888,0.0706939
3,0,2,1,-0.868633,0.0705731
3,0,2,1,-0.868377,0.0704527
3,0,2,1,-0.868121,0.0703328
3,0,2,1,-0.867866,0.0702133
3,0,2,1,-0.86761,0.0700944
3,0,2,1,-0.867354,0.0699759
3,0,2,1,-0.867099,0.0698578
3,0,2,1,-0.866843,0.0697403
3,0,2,1,-0.866587,0.0696232
3,0,2,1,-0.866332,0.0695066
3,0,2,1,-0.866076,0.0693904
